symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
CRWD,2025-05-07,2025-05-07 14:15:00+00:00,2025-05-07 18:00:00+00:00,LONG,427.665,418.8322620431081,4,-35.33095182756779,SL,15,0.16,24.63088717260983,3.5330951827567736,418.8322620431081,434.73119036551356
CRWD,2025-05-09,2025-05-09 14:30:00+00:00,2025-05-09 19:45:00+00:00,LONG,411.0,410.58,4,-1.6800000000000637,EOD,21,0.22,20.818816947715206,2.875807197701013,403.8104820057475,416.75161439540204
CRWD,2025-05-29,2025-05-29 14:15:00+00:00,2025-05-29 14:45:00+00:00,LONG,455.885,460.3367742346803,4,17.807096938721315,TP,2,0.02,23.306330727787653,2.2258871173401547,450.3202822066496,460.3367742346803
CRWD,2025-07-01,2025-07-01 15:15:00+00:00,2025-07-01 16:30:00+00:00,LONG,485.315,491.2333891714213,4,23.6735566856853,TP,5,0.05,21.489407886478247,2.9591945857106583,477.91701353572336,491.2333891714213
CRWD,2025-07-11,2025-07-11 13:45:00+00:00,2025-07-11 14:00:00+00:00,LONG,482.705,487.4649373283356,1,4.7599373283356385,TP,1,0.01,23.547987569430234,2.3799686641678184,476.75507833958045,487.4649373283356
CRWD,2025-07-14,2025-07-14 13:45:00+00:00,2025-07-14 14:00:00+00:00,LONG,470.23,475.16898641502456,1,4.938986415024544,TP,1,0.01,20.869494488778926,2.469493207512275,464.0562669812193,475.16898641502456
CRWD,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 19:45:00+00:00,LONG,475.98,476.42,4,1.759999999999991,EOD,13,0.15,24.739452278973005,1.7458875018003206,471.6152812454992,479.47177500360067
CRWD,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:30:00+00:00,LONG,483.22,477.3118317747139,4,-23.632672901144588,SL,1,0.01,21.28511947181751,2.3632672901144662,477.3118317747139,487.94653458022896
CRWD,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 18:45:00+00:00,LONG,479.45,484.60726706152394,4,20.629068246095812,TP,12,0.12,17.34275387690981,2.578633530761964,473.0034161730951,484.60726706152394
CRWD,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,532.4,538.1489026533523,3,17.246707960056824,TP,1,0.01,17.58918238208713,2.8744513266761103,525.2138716833097,538.1489026533523
CRWD,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:00:00+00:00,LONG,520.95,514.6206733737398,1,-6.32932662626024,SL,1,0.01,24.218565848022905,2.531730650504087,514.6206733737398,526.0134613010082
CRWD,2025-11-18,2025-11-18 15:15:00+00:00,2025-11-18 17:45:00+00:00,LONG,514.5,520.695637550359,1,6.195637550359038,TP,10,0.1,17.849783514010312,3.0978187751795425,506.7554530620511,520.695637550359
MSFT,2025-07-23,2025-07-23 13:45:00+00:00,2025-07-23 14:00:00+00:00,LONG,503.13,500.8274991117991,3,-6.907502664602646,SL,1,0.01,20.876581054128764,0.921000355280344,500.8274991117991,504.9720007105607
