symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
META,2025-07-01,2025-07-01 15:15:00+00:00,2025-07-01 19:45:00+00:00,LONG,719.425,719.365,2,-0.11999999999989086,EOD,18,0.19,23.961450474316138,3.254936092292351,711.2876597692691,724.3074041384385
META,2025-08-19,2025-08-19 14:45:00+00:00,2025-08-19 19:45:00+00:00,LONG,753.535,751.685,2,-3.7000000000000455,EOD,20,0.21,22.98351036577789,2.845095765515975,746.4222605862101,757.8026436482739
AMZN,2025-02-21,2025-02-21 15:30:00+00:00,2025-02-21 17:00:00+00:00,LONG,219.5,217.68216543827864,3,-5.4535036851640655,SL,6,0.06,23.142774903407187,0.7271338246885392,217.68216543827864,220.59070073703282
AMZN,2025-02-21,2025-02-21 18:00:00+00:00,2025-02-21 19:15:00+00:00,LONG,216.845,214.92707461965946,3,-5.7537761410216035,SL,5,0.05,22.496861576978475,0.7671701521362193,214.92707461965946,217.99575522820433
AMZN,2025-02-25,2025-02-25 14:45:00+00:00,2025-02-25 15:15:00+00:00,LONG,211.11,209.04797926038168,3,-6.186062218855,SL,2,0.02,20.696142750269075,0.8248082958473346,209.04797926038168,212.347212443771
AMZN,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 17:30:00+00:00,LONG,219.58,213.92122405080877,3,-16.976327847573714,SL,15,0.16,17.88703551289423,2.2635103796765,213.92122405080877,222.97526556951476
AMZN,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,225.35,223.73171143577767,2,-3.236577128444651,SL,1,0.01,24.364200540908683,0.6473154256889302,223.73171143577767,226.3209731385334
AMZN,2025-09-02,2025-09-02 13:45:00+00:00,2025-09-02 15:45:00+00:00,LONG,224.04,221.98011785628563,2,-4.119764287428723,SL,8,0.08,15.355936202281214,0.8239528574857464,221.98011785628563,225.2759292862286
AMZN,2025-09-22,2025-09-22 16:45:00+00:00,2025-09-22 19:45:00+00:00,LONG,228.14,227.62,2,-1.0399999999999636,EOD,12,0.12,23.854362310016057,0.6617738749373496,226.4855653126566,229.13266081240602
AMZN,2025-09-23,2025-09-23 14:15:00+00:00,2025-09-23 19:15:00+00:00,LONG,222.85,220.55058567080235,2,-4.598828658395291,SL,20,0.21,20.732731171007813,0.9197657316790608,220.55058567080235,224.22964859751858
AMZN,2025-11-13,2025-11-13 16:45:00+00:00,2025-11-13 20:45:00+00:00,LONG,239.295,237.63,8,-13.319999999999936,EOD,16,0.17,23.76522497386418,1.0833781821803277,236.58655454454916,240.9200672732705
AMZN,2025-11-17,2025-11-17 14:45:00+00:00,2025-11-17 15:45:00+00:00,LONG,231.88,229.31794109057594,2,-5.124117818848106,SL,4,0.04,23.041823591363382,1.0248235637696232,229.31794109057594,233.41723534565443
AMZN,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 16:00:00+00:00,LONG,228.94,226.85663064115826,2,-4.166738717683472,SL,4,0.04,24.29833801862867,0.8333477435366915,226.85663064115826,230.19002161530503
DELL,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,126.0,124.38084851870146,15,-24.28727221947817,SL,1,0.01,18.871644554289972,0.6476605925194197,124.38084851870146,126.97149088877913
DELL,2025-07-22,2025-07-22 14:15:00+00:00,2025-07-22 19:45:00+00:00,LONG,124.77,124.36,16,-6.559999999999945,EOD,22,0.23,24.312909870290298,0.825840000692765,122.70539999826808,126.00876000103915
DELL,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,131.39,129.87655783144808,5,-7.567210842759522,SL,1,0.01,16.882139963808257,0.6053768674207562,129.87655783144808,132.29806530113112
DELL,2025-10-03,2025-10-03 18:00:00+00:00,2025-10-03 19:45:00+00:00,LONG,141.885,140.72,14,-16.30999999999989,EOD,7,0.07,23.760813615840334,0.7302082306453225,140.05947942338668,142.98031234596797
DELL,2025-11-17,2025-11-17 14:45:00+00:00,2025-11-17 15:15:00+00:00,LONG,127.25,123.5956036850117,5,-18.27198157494152,SL,2,0.02,17.738251585453085,1.4617585259953225,123.5956036850117,129.44263778899298
DELL,2025-11-17,2025-11-17 15:45:00+00:00,2025-11-17 19:15:00+00:00,LONG,125.25,121.49149018241407,5,-18.792549087929658,SL,14,0.15,19.941242378882237,1.5034039270343718,121.49149018241407,127.50510589055156
VRT,2025-06-10,2025-06-10 14:30:00+00:00,2025-06-10 14:45:00+00:00,LONG,110.13,108.43476931584769,18,-30.514152314741523,SL,1,0.01,24.499536353137827,0.6780922736609225,108.43476931584769,111.14713841049138
VRT,2025-06-23,2025-06-23 16:00:00+00:00,2025-06-23 16:30:00+00:00,LONG,114.91,113.15737170649035,17,-29.79468098966396,SL,2,0.02,22.230418656717234,0.7010513174038551,113.15737170649035,115.96157697610577
VRT,2025-07-01,2025-07-01 14:45:00+00:00,2025-07-01 15:00:00+00:00,LONG,123.51,121.3295252918493,16,-34.887595330411386,SL,1,0.01,23.567832794499793,0.8721898832602862,121.3295252918493,124.81828482489044
VRT,2025-07-10,2025-07-10 14:00:00+00:00,2025-07-10 14:15:00+00:00,LONG,121.8,119.35329425030835,16,-39.147291995066325,SL,1,0.01,19.200876340404506,0.9786822998766609,119.35329425030835,123.26802344981499
VRT,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,123.93,122.31083584645575,5,-8.095820767721307,SL,1,0.01,16.54682924891432,0.6476656614177048,122.31083584645575,124.90149849212656
VRT,2025-08-19,2025-08-19 14:30:00+00:00,2025-08-19 16:45:00+00:00,LONG,130.23,128.12560227309748,5,-10.521988634512525,SL,9,0.09,23.445693008796155,0.841759090761005,128.12560227309748,131.4926386361415
VRT,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,125.44,123.22436906583462,5,-11.078154670826876,SL,1,0.01,24.92712448967214,0.8862523736661472,123.22436906583462,126.76937856049922
VRT,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 19:45:00+00:00,LONG,183.59,179.17448438145507,10,-44.1551561854493,SL,20,0.21,18.276280446038058,1.766206247417972,179.17448438145507,186.23930937112695
SMH,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 19:15:00+00:00,LONG,251.9,249.76653757281625,7,-14.934236990286308,SL,4,0.04,22.914300999742153,0.8533849708735056,249.76653757281625,253.18007745631027
SMH,2025-02-24,2025-02-24 14:30:00+00:00,2025-02-24 14:45:00+00:00,LONG,251.48,249.4621780413354,2,-4.035643917329196,SL,1,0.01,24.75508063421057,0.8071287834658407,249.4621780413354,252.69069317519876
SMH,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,287.27,284.80210880893844,2,-4.9357823821230795,SL,1,0.01,21.924118922275923,0.9871564764246091,284.80210880893844,288.7507347146369
SMH,2025-08-29,2025-08-29 13:45:00+00:00,2025-08-29 14:00:00+00:00,LONG,292.72,290.1734565770363,2,-5.093086845927473,SL,1,0.01,24.37469575876632,1.018617369185502,290.1734565770363,294.24792605377826
SMH,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 19:45:00+00:00,LONG,290.25,290.25,2,0.0,EOD,22,0.23,18.83591467700532,1.1723282417977046,287.3191793955057,292.00849236269653
SMH,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 18:45:00+00:00,LONG,333.57,329.44708847396356,5,-20.614557630182162,SL,13,0.14,18.53668804280042,1.6491646104145632,329.44708847396356,336.04374691562185
SMH,2025-10-10,2025-10-10 19:00:00+00:00,2025-10-10 19:45:00+00:00,LONG,329.23,325.1074980571993,6,-24.73501165680443,SL,3,0.03,23.620057623116978,1.6490007771203024,325.1074980571993,331.70350116568045
SMH,2025-10-22,2025-10-22 14:30:00+00:00,2025-10-22 15:15:00+00:00,LONG,340.04,337.22983041522167,5,-14.050847923891752,SL,3,0.03,20.45867764757331,1.124067833911329,337.22983041522167,341.72610175086703
SMH,2025-11-04,2025-11-04 18:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,356.01,352.56035590726003,5,-17.248220463699795,SL,9,0.09,24.259478524092756,1.3798576370959796,352.56035590726003,358.07978645564395
AVGO,2025-06-06,2025-06-06 13:45:00+00:00,2025-06-06 18:30:00+00:00,LONG,253.26,248.1351861882088,7,-35.873696682538394,SL,19,0.2,20.262016759553788,2.0499255247164814,248.1351861882088,256.3348882870747
AVGO,2025-06-06,2025-06-06 19:00:00+00:00,2025-06-06 19:45:00+00:00,LONG,247.42,246.8,8,-4.959999999999809,EOD,3,0.03,24.585590276577463,1.3993579644311858,243.92160508892204,249.51903694664676
AVGO,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,288.335,283.84237286841505,2,-8.98525426316985,SL,1,0.01,23.956546577676463,1.797050852633979,283.84237286841505,291.03057627895095
AVGO,2025-09-17,2025-09-17 13:45:00+00:00,2025-09-17 14:00:00+00:00,LONG,352.94,348.54442505951954,5,-21.97787470240229,SL,1,0.01,21.60328776054945,1.758229976192175,348.54442505951954,355.5773449642883
AVGO,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 16:00:00+00:00,LONG,350.39,345.63533334213673,5,-23.77333328931627,SL,7,0.07,18.60158237201803,1.9018666631452934,345.63533334213673,353.2427999947179
AVGO,2025-09-17,2025-09-17 16:30:00+00:00,2025-09-17 18:15:00+00:00,LONG,345.74,341.85967836869986,5,-19.401608156500743,SL,7,0.07,16.79419600531665,1.5521286525200637,341.85967836869986,348.06819297878013
AVGO,2025-10-10,2025-10-10 19:30:00+00:00,2025-10-10 19:45:00+00:00,LONG,326.45,324.66,2,-3.5799999999999272,EOD,1,0.01,22.85984334172184,2.124756140433579,321.13810964891604,329.63713421065034
APP,2025-02-20,2025-02-20 15:00:00+00:00,2025-02-20 19:00:00+00:00,LONG,450.64,432.65861113988467,4,-71.92555544046127,SL,16,0.17,19.13702274362413,7.192555544046131,432.65861113988467,461.4288333160692
APP,2025-03-06,2025-03-06 18:00:00+00:00,2025-03-06 19:15:00+00:00,LONG,277.53,264.67209243135966,2,-25.71581513728063,SL,5,0.05,22.905003948460603,5.143163027456117,264.67209243135966,285.24474454118416
APP,2025-03-06,2025-03-06 20:00:00+00:00,2025-03-06 20:45:00+00:00,LONG,264.52,259.56,2,-9.919999999999959,EOD,3,0.03,23.31634087906609,5.2827053007650955,251.31323674808723,272.4440579511476
APP,2025-03-27,2025-03-27 18:45:00+00:00,2025-03-27 19:30:00+00:00,LONG,290.07,276.7439653683229,2,-26.65206926335418,SL,3,0.03,23.89503508911872,5.330413852670826,276.7439653683229,298.0656207790062
APP,2025-04-04,2025-04-04 13:45:00+00:00,2025-04-04 14:45:00+00:00,LONG,229.42,215.60190595032213,2,-27.636188099355707,SL,4,0.04,18.427980486457088,5.527237619871141,215.60190595032213,237.7108564298067
APP,2025-06-09,2025-06-09 13:45:00+00:00,2025-06-09 19:00:00+00:00,LONG,400.01,389.8014832227034,4,-40.834067109186435,SL,21,0.22,19.958327707117917,4.083406710918645,389.8014832227034,406.13511006637793
APP,2025-06-09,2025-06-09 19:15:00+00:00,2025-06-09 19:45:00+00:00,LONG,387.405,383.54,5,-19.32499999999976,EOD,2,0.02,21.110178815873198,2.860421405825922,380.25394648543516,391.69563210873883
APP,2025-06-18,2025-06-18 15:45:00+00:00,2025-06-18 17:00:00+00:00,LONG,348.97,342.85718321554214,1,-6.112816784457891,SL,5,0.05,21.67847737439952,2.4451267137831625,342.85718321554214,352.63769007067475
APP,2025-06-20,2025-06-20 14:00:00+00:00,2025-06-20 19:45:00+00:00,LONG,326.55,324.83,2,-3.4400000000000546,EOD,23,0.24,22.48682552031275,3.47419957034968,317.8645010741258,331.76129935552456
APP,2025-08-19,2025-08-19 14:30:00+00:00,2025-08-19 19:45:00+00:00,LONG,415.25,412.77,4,-9.920000000000073,EOD,21,0.22,21.861844435658213,3.4430743771884793,406.6423140570288,420.4146115657827
APP,2025-10-09,2025-10-09 13:45:00+00:00,2025-10-09 18:30:00+00:00,LONG,603.48,601.805,1,-1.6750000000000682,MeanRev,19,0.2,24.42324568451697,5.3926339722156715,589.9984150694609,611.5689509583235
CRWD,2025-02-20,2025-02-20 14:45:00+00:00,2025-02-20 15:00:00+00:00,LONG,434.065,427.2802282806969,4,-27.13908687721232,SL,1,0.01,23.693360507415434,2.713908687721232,427.2802282806969,438.13586303158183
CRWD,2025-02-21,2025-02-21 19:30:00+00:00,2025-02-21 20:45:00+00:00,LONG,408.805,406.53,1,-2.275000000000034,EOD,5,0.05,23.944009275776665,2.62289532291251,402.2477616927187,412.73934298436876
CRWD,2025-02-24,2025-02-24 14:30:00+00:00,2025-02-24 14:45:00+00:00,LONG,405.54,399.7571354397894,1,-5.782864560210612,SL,1,0.01,24.820683238364907,2.3131458240842515,399.7571354397894,409.0097187361264
CRWD,2025-02-25,2025-02-25 14:45:00+00:00,2025-02-25 15:00:00+00:00,LONG,383.72,376.9140115420826,1,-6.805988457917408,SL,1,0.01,20.530916060225536,2.722395383166966,376.9140115420826,387.8035930747505
CRWD,2025-03-07,2025-03-07 14:45:00+00:00,2025-03-07 15:30:00+00:00,LONG,339.685,331.2717368334725,1,-8.413263166527486,SL,3,0.03,23.68812570963145,3.3653052666110046,331.2717368334725,344.7329578999165
CRWD,2025-04-21,2025-04-21 14:30:00+00:00,2025-04-21 17:00:00+00:00,LONG,364.54,358.53716490397306,1,-6.002835096026956,SL,9,0.1,23.75731538094243,2.4011340384107767,358.53716490397306,368.14170105761616
CRWD,2025-05-09,2025-05-09 14:30:00+00:00,2025-05-09 19:45:00+00:00,LONG,411.0,410.58,4,-1.6800000000000637,EOD,21,0.22,20.818816947715206,2.875807197701013,403.8104820057475,415.3137107965515
CRWD,2025-08-07,2025-08-07 14:45:00+00:00,2025-08-07 16:30:00+00:00,LONG,433.03,426.2471966362151,1,-6.782803363784865,SL,7,0.07,24.46107998121262,2.7131213455139487,426.2471966362151,437.09968201827087
CRWD,2025-09-02,2025-09-02 13:45:00+00:00,2025-09-02 15:30:00+00:00,LONG,415.24,408.532124807923,1,-6.707875192076983,SL,7,0.07,23.47011145230252,2.683150076830798,408.532124807923,419.2647251152462
CRWD,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:30:00+00:00,LONG,483.22,477.3118317747139,4,-23.632672901144588,SL,1,0.01,21.28511947181751,2.3632672901144662,477.3118317747139,486.76490093517174
CRWD,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:00:00+00:00,LONG,520.95,514.6206733737398,1,-6.32932662626024,SL,1,0.01,24.218565848022905,2.531730650504087,514.6206733737398,524.7475959757562
PLTR,2025-02-24,2025-02-24 14:45:00+00:00,2025-02-24 15:00:00+00:00,LONG,94.42,89.94513804297443,7,-31.32403369917897,SL,1,0.01,20.362191547964528,1.7899447828102266,89.94513804297443,97.10491717421534
PLTR,2025-02-24,2025-02-24 15:15:00+00:00,2025-02-24 20:45:00+00:00,LONG,92.485,90.77,7,-12.005000000000024,EOD,22,0.23,21.28193325625135,1.988064634157797,87.5148384146055,95.4670969512367
PLTR,2025-03-28,2025-03-28 13:45:00+00:00,2025-03-28 14:15:00+00:00,LONG,87.45,85.03634740328387,22,-53.10035712775493,SL,2,0.02,23.402815573933808,0.965461038686453,85.03634740328387,88.89819155802968
PLTR,2025-04-04,2025-04-04 13:45:00+00:00,2025-04-04 14:30:00+00:00,LONG,77.75,74.57465654228918,8,-25.40274766168659,SL,3,0.03,22.23499813350631,1.270137383084329,74.57465654228918,79.65520607462649
PLTR,2025-06-05,2025-06-05 18:00:00+00:00,2025-06-05 19:45:00+00:00,LONG,121.505,119.95,5,-7.774999999999963,EOD,7,0.07,18.619019485765307,1.375330383125641,118.0666740421859,123.56799557468845
PLTR,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,148.84,146.9117433387261,13,-25.06733659656078,SL,1,0.01,17.03083476289021,0.7713026645095591,146.9117433387261,149.99695399676435
PLTR,2025-08-19,2025-08-19 13:45:00+00:00,2025-08-19 16:30:00+00:00,LONG,164.46,160.8936125510875,4,-14.265549795650031,SL,11,0.11,18.25355973949729,1.4265549795650085,160.8936125510875,166.59983246934752
PLTR,2025-08-19,2025-08-19 16:45:00+00:00,2025-08-19 19:45:00+00:00,LONG,160.04,157.78,4,-9.039999999999964,EOD,12,0.12,21.290524868855925,1.5506130180046354,156.1634674549884,162.36591952700695
PLTR,2025-09-17,2025-09-17 14:30:00+00:00,2025-09-17 18:00:00+00:00,LONG,164.89,162.36667649930743,12,-30.279882008310665,SL,14,0.15,24.744273463092668,1.009329400277024,162.36667649930743,166.40399410041553
PLTR,2025-10-03,2025-10-03 14:00:00+00:00,2025-10-03 17:00:00+00:00,LONG,180.21,177.34233458930262,11,-31.544319517671227,SL,12,0.12,23.59871911212919,1.1470661642789513,177.34233458930262,181.93059924641844
PLTR,2025-10-22,2025-10-22 14:30:00+00:00,2025-10-22 14:45:00+00:00,LONG,175.9,173.0511840644975,3,-8.546447806507501,SL,1,0.01,19.718006850826953,1.1395263742009958,173.0511840644975,177.6092895613015
PLTR,2025-10-22,2025-10-22 15:00:00+00:00,2025-10-22 15:15:00+00:00,LONG,175.01,171.82996228010245,3,-9.540113159692623,SL,1,0.01,20.427825807342074,1.2720150879590206,171.82996228010245,176.91802263193853
PLTR,2025-11-13,2025-11-13 15:45:00+00:00,2025-11-13 20:45:00+00:00,LONG,174.64,172.11,3,-7.589999999999918,EOD,20,0.21,24.109478179744542,1.7834059906032225,170.18148502349192,177.31510898590483
ARM,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 20:45:00+00:00,LONG,145.68,144.79,4,-3.560000000000059,EOD,10,0.1,24.35839719649516,0.7973099518458342,143.68672512038543,146.87596492776876
ARM,2025-07-01,2025-07-01 14:30:00+00:00,2025-07-01 14:45:00+00:00,LONG,157.9,155.6955497015251,12,-26.45340358169892,SL,1,0.01,21.683163617815367,0.8817801193899645,155.6955497015251,159.22267017908496
ARM,2025-07-07,2025-07-07 14:15:00+00:00,2025-07-07 14:45:00+00:00,LONG,150.0,147.62241786293228,13,-30.90856778188035,SL,2,0.02,22.96926112681993,0.9510328548270918,147.62241786293228,151.42654928224064
ARM,2025-07-07,2025-07-07 15:00:00+00:00,2025-07-07 19:45:00+00:00,LONG,147.815,146.8,13,-13.194999999999823,EOD,19,0.2,17.857564809606004,1.0016086669297086,145.31097833267572,149.31741300039457
ARM,2025-07-31,2025-07-31 14:00:00+00:00,2025-07-31 19:45:00+00:00,LONG,142.95,141.385,4,-6.259999999999991,EOD,23,0.24,15.69713530969456,2.424616428510413,136.88845892872396,146.5869246427656
ARM,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 19:45:00+00:00,LONG,141.09,140.96,4,-0.5199999999999818,EOD,7,0.07,23.432971760064646,0.5489759334773859,139.71756016630653,141.91346390021607
ARM,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 18:45:00+00:00,LONG,159.65,154.81305614674858,12,-58.04332623901712,SL,13,0.14,24.308752619988738,1.9347775413005726,154.81305614674858,162.55216631195086
ARM,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 18:00:00+00:00,LONG,164.42,161.32929193212775,4,-12.36283227148897,SL,13,0.14,22.84158335766857,1.2362832271488982,161.32929193212775,166.27442484072333
ARM,2025-11-11,2025-11-11 14:45:00+00:00,2025-11-11 15:30:00+00:00,LONG,149.65,146.8960325177244,4,-11.01586992910245,SL,3,0.03,23.98263928582371,1.1015869929102393,146.8960325177244,151.30238048936536
ARM,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:30:00+00:00,LONG,143.98,141.77783650431735,4,-8.808653982730561,SL,3,0.03,24.11922334544714,0.8808653982730603,141.77783650431735,145.30129809740959
ARM,2025-11-13,2025-11-13 15:45:00+00:00,2025-11-13 18:30:00+00:00,LONG,141.37,138.6127005258176,4,-11.02919789672967,SL,11,0.11,22.827703788425765,1.1029197896729719,138.6127005258176,143.02437968450946
MSFT,2025-07-01,2025-07-01 15:15:00+00:00,2025-07-01 19:45:00+00:00,LONG,492.29,492.1,4,-0.7599999999999909,EOD,18,0.19,22.745833577363967,1.3054850041853898,489.02628748953657,494.2482275062781
MSFT,2025-07-23,2025-07-23 13:45:00+00:00,2025-07-23 14:00:00+00:00,LONG,503.13,500.8274991117991,3,-6.907502664602646,SL,1,0.01,20.876581054128764,0.921000355280344,500.8274991117991,504.51150053292054
MSFT,2025-08-06,2025-08-06 14:45:00+00:00,2025-08-06 19:45:00+00:00,LONG,525.27,524.82,3,-1.3499999999997954,EOD,20,0.21,20.404587048705025,1.5677418978025683,521.3506452554935,527.6216128467038
MSFT,2025-09-05,2025-09-05 14:30:00+00:00,2025-09-05 16:45:00+00:00,LONG,498.96,494.34619446052716,1,-4.613805539472821,SL,9,0.09,24.33990090943189,1.8455222157891265,494.34619446052716,501.7282833236837
MSFT,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 14:15:00+00:00,LONG,516.075,515.07,1,-1.0049999999999955,MeanRev,3,0.03,23.659792601638557,1.5561242682732703,512.1846893293168,518.40918640241
MSFT,2025-11-06,2025-11-06 14:45:00+00:00,2025-11-06 15:30:00+00:00,LONG,502.06,498.587164977869,1,-3.472835022130994,SL,3,0.03,16.85388389760105,1.3891340088523956,498.587164977869,504.1437010132786
MSFT,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:30:00+00:00,LONG,497.21,491.9521593128494,1,-5.257840687150576,SL,3,0.03,22.908910219239687,2.10313627486022,491.9521593128494,500.36470441229034
GOOGL,2025-02-21,2025-02-21 16:30:00+00:00,2025-02-21 18:00:00+00:00,LONG,181.39,179.83530351603423,3,-4.664089451897269,SL,6,0.06,24.7625440164485,0.6218785935863069,179.83530351603423,182.32281789037944
GOOGL,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 20:45:00+00:00,LONG,180.18,179.665,3,-1.5450000000000443,EOD,10,0.1,21.564998902228155,0.6343230625991378,178.59419234350216,181.1314845938987
GOOGL,2025-02-25,2025-02-25 14:45:00+00:00,2025-02-25 15:45:00+00:00,LONG,177.195,175.39328832636286,3,-5.405135020911388,SL,4,0.04,20.096215330006956,0.7206846694548482,175.39328832636286,178.27602700418225
GOOGL,2025-10-09,2025-10-09 14:15:00+00:00,2025-10-09 15:30:00+00:00,LONG,241.26,239.44734162976115,2,-3.625316740477672,SL,5,0.05,19.19770747703099,0.7250633480955342,239.44734162976115,242.34759502214328
NFLX,2025-03-28,2025-03-28 14:30:00+00:00,2025-03-28 15:45:00+00:00,LONG,954.91,942.9712084597572,2,-23.877583080485465,SL,5,0.05,22.353029138886853,4.7755166160970965,942.9712084597572,962.0732749241456
NFLX,2025-06-10,2025-06-10 14:00:00+00:00,2025-06-10 14:15:00+00:00,LONG,1213.92,1205.166108964965,1,-8.753891035035167,SL,1,0.01,22.650640063979253,3.501556414014108,1205.166108964965,1219.1723346210213
NFLX,2025-06-10,2025-06-10 14:30:00+00:00,2025-06-10 15:15:00+00:00,LONG,1200.0,1189.8165429340768,1,-10.183457065923221,SL,3,0.03,15.52014126973954,4.073382826369303,1189.8165429340768,1206.110074239554
NFLX,2025-08-19,2025-08-19 14:00:00+00:00,2025-08-19 14:15:00+00:00,LONG,1213.25,1201.2927867519886,1,-11.957213248011385,SL,1,0.01,23.97005257430868,4.782885299204596,1201.2927867519886,1220.4243279488069
NFLX,2025-09-11,2025-09-11 14:00:00+00:00,2025-09-11 14:15:00+00:00,LONG,1228.845,1215.669805875567,1,-13.17519412443312,SL,1,0.01,24.148002493490864,5.2700776497732615,1215.669805875567,1236.75011647466
INTC,2025-03-19,2025-03-19 13:45:00+00:00,2025-03-19 19:45:00+00:00,LONG,24.69,24.12,81,-46.17000000000002,EOD,24,0.25,23.22938236927763,0.2669973596824292,24.02250660079393,25.090496039523646
INTC,2025-07-16,2025-07-16 13:45:00+00:00,2025-07-16 15:15:00+00:00,LONG,22.68,22.383682859302777,88,-26.075908381355617,SL,6,0.06,20.55623287525708,0.1185268562788885,22.383682859302777,22.857790284418332
INTC,2025-10-22,2025-10-22 14:30:00+00:00,2025-10-22 16:30:00+00:00,LONG,36.92,36.24770095738452,54,-36.3041483012362,SL,8,0.08,22.141920428005193,0.26891961704619416,36.24770095738452,37.32337942556929
INTC,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 19:30:00+00:00,LONG,38.07,37.296140166140006,17,-13.155617175619902,SL,19,0.2,17.732407985933577,0.30954393354399834,37.296140166140006,38.534315900315995
INTC,2025-11-04,2025-11-04 19:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,37.27,37.05,17,-3.7400000000001015,EOD,4,0.04,24.961127214754782,0.24706562075802305,36.65233594810495,37.640598431137036
INTC,2025-12-04,2025-12-04 18:00:00+00:00,2025-12-04 20:30:00+00:00,LONG,41.055,40.235328422455545,48,-39.34423572213382,SL,10,0.1,23.892419890973912,0.32786863101778274,40.235328422455545,41.546802946526675
QCOM,2025-07-07,2025-07-07 14:15:00+00:00,2025-07-07 19:45:00+00:00,LONG,159.18,158.1,12,-12.96000000000015,EOD,22,0.23,24.222226149758114,0.6415835060978816,157.5760412347553,160.14237525914683
QCOM,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 18:45:00+00:00,LONG,158.405,155.86386712662502,4,-10.164531493499908,SL,13,0.14,20.375706704628243,1.0164531493499922,155.86386712662502,159.929679724025
QCOM,2025-11-17,2025-11-17 16:00:00+00:00,2025-11-17 19:00:00+00:00,LONG,170.17,168.0581459438252,3,-6.335562168524376,SL,12,0.12,20.98404900782937,0.8447416224699124,168.0581459438252,171.43711243370487
QCOM,2025-11-17,2025-11-17 19:15:00+00:00,2025-11-17 20:15:00+00:00,LONG,167.85,166.16240553028996,3,-5.062783409130105,SL,4,0.04,20.31637711294644,0.6750377878840166,166.16240553028996,168.86255668182602
TXN,2025-07-16,2025-07-16 13:45:00+00:00,2025-07-16 14:30:00+00:00,LONG,215.405,213.63982125249586,9,-15.886608727537237,SL,3,0.03,23.564244082889545,0.7060714990016602,213.63982125249586,216.4641072485025
TXN,2025-09-03,2025-09-03 15:30:00+00:00,2025-09-03 16:00:00+00:00,LONG,194.395,192.37557969041555,3,-6.058260928753384,SL,2,0.02,23.786913278364423,0.8077681238337884,192.37557969041555,195.6066521857507
MU,2025-07-01,2025-07-01 14:30:00+00:00,2025-07-01 15:00:00+00:00,LONG,121.27,119.74076644763377,16,-24.467736837859547,SL,2,0.02,24.82346855649088,0.6116934209464866,119.74076644763377,122.18754013141972
MU,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,110.82,109.39896801692021,6,-8.526191898478714,SL,1,0.01,16.286101661691134,0.5684127932319158,109.39896801692021,111.67261918984786
MU,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,117.26,115.13909014058702,17,-36.05546761002083,SL,1,0.01,21.78167876983707,0.8483639437651935,115.13909014058702,118.5325459156478
MU,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:00:00+00:00,LONG,234.795,228.3553935293422,8,-51.516851765262345,SL,1,0.01,22.53743250411617,2.5758425882631206,228.3553935293422,238.65876388239468
TSM,2025-02-24,2025-02-24 15:30:00+00:00,2025-02-24 20:45:00+00:00,LONG,193.48,191.64,3,-5.52000000000001,EOD,21,0.22,22.800648111858038,1.230691076487477,190.4032723087813,195.3260366147312
